x,y,z
4.71980909387657,40.3210561910368,3.8712718370327073
35.58078251039767,-38.64764001483937,-4.857793448390348
15.531564555907138,6.728256359685368,9.766739985366122
34.28562658983667,9.826113764692494,-3.336700979338244
19.49762149842057,-13.915445591199195,3.592269844142045
-7.61474961093375,26.856364696642515,-3.014427844142058
16.57485409029553,33.80118794248324,14.499951596781006
25.745338667214355,19.556845190125287,2.129967097700025
-17.391846064300346,-9.209187312243635,-10.07000987814569
-4.400595547716669,28.896766215196152,0.40010888247114806
-39.72586238158911,-16.99344292924785,1.1242697709212832
-3.1036751005452246,-7.14346099021882,-2.4558212628931075
5.43628071361907,41.9512284170638,2.664325746488215
-32.82286897139362,-9.11823191145973,-0.3888723102866729
18.666029283990227,-19.22421763874207,5.174394680923351
0.1966329065776975,-45.293273685195125,-5.511247312887874
-43.45726290222246,-29.0231261664334,14.346628348675797
-9.960544719821904,30.94375450261883,-2.1876347019006563
26.6590706415801,21.548165357292604,1.740762187758778
-13.756168429565285,46.70792340796032,-14.738078140200603
-4.0788511079366785,-15.19139693164643,-10.147769660539076
34.16680572936926,7.049318305696183,-1.661041596125578
-40.943987338151864,37.283916509456276,9.890702107073993
-0.1272847403980677,19.209798031348924,-2.556593292064758
-1.3962477935365456,22.587320784096235,-2.606082630990345
-38.33218339239275,-23.35886890335478,7.601173531702113
35.37826774375323,-34.07306396839634,0.7504348468914261
-21.364965458176556,-3.9105484705799753,-4.837439587258085
-0.0314703626308912,-15.996957228557896,-3.718602925577636
6.969550324610552,-26.35706018783258,9.824246284094894
-46.14020540594744,30.319610900007362,15.473328068521681
-34.150311140624794,-27.91796987970959,5.551398573748109
37.74675373657605,-14.81444165109832,-11.538626775835048
41.60605683311631,8.741001771916288,-8.33070417602615
36.576707116790146,13.362688524215848,-8.49386797868865
-44.5958124514144,-27.498162284073523,12.893790992666023
-16.95808693524453,-39.46416800638056,-11.23468753314947
-42.282737632439904,33.46605466742575,12.213510307819728
-28.990814127459696,-13.96587788025824,-7.865274782962991
-17.564718172222925,40.993184326970024,-10.168342093326645
-45.93463225314932,9.932263170549149,7.231373962551626
11.775113963409389,-40.31692816181504,8.440298017491546
19.625003983297134,-17.171529326006798,3.3885536523697386
-47.939629767938364,20.417505125356442,7.364783720456984
1.422320166994659,38.31725562512159,1.10251352139815
-7.861549897742201,-47.5711661054265,-11.969387254174748
-22.905151360892972,19.590957305322092,-9.774177343135696
1.0978508438556887,-32.642847794146704,5.807133017230894
7.636264643298816,-2.1901389820408923,10.205462984935327
-45.66569396426692,8.841117074619206,9.562767722410594
-42.56258447580913,19.581309697887335,6.887724095011592
33.6800526041675,24.48817576209713,-1.845083751701015
-36.5960687940061,22.647539373777875,3.050372191238896
48.63309178610149,-15.981057350022198,-14.294973313600128
-16.900905837147015,24.622890405402586,-10.246249590847878
-44.47551651016415,-39.60511316245625,8.384557631934165
-8.465668073742513,-10.252926485128512,-8.321362407092769
-28.126329642402936,16.2087350800372,-7.3013564130515505
44.86542068577715,-1.119328773468574,-5.444712265872083
-29.079422673461952,49.28803099388384,-5.981715785597794
7.860914316682468,1.6403437968987262,10.4853056517544
21.054635603983414,-27.446450296432655,13.02251882608805
-37.48086701690006,-24.261206215073017,6.457248025112793
11.199778704448512,17.610419310202673,4.978806883716391
-24.7443431370427,-15.3960622694973,-10.436614445803363
5.23145414031849,28.895802913834785,10.13208746863531
-24.75859213792957,24.89197026556819,-5.888557613761984
39.8161949679706,-20.103326952534207,-11.028373351298418
13.647544629430556,3.35951057253547,14.090233232535963
-20.642132304921624,6.192807059712969,-6.861386361493487
-21.046085471197927,-42.89919847850352,-11.243241759598623
-6.9487135443477825,7.317862706858136,-5.764559210425416
19.07508729299552,22.415566452293888,9.637730332862532
45.407578129204424,-32.43806145218214,-4.960524051218931
-46.64689060221491,14.402760042650357,4.124298324313419
-44.63959905562731,25.296126392748675,10.40230886650049
-16.34107141422615,14.372181829292813,-14.16080365237993
16.5853488061599,36.584124071750054,12.208389435124571
2.0579640802821686,-39.873102985798056,0.8159464457809502
23.47230681676649,34.52377970867734,10.851248284282994
-41.71164625924685,14.985719413180306,2.2330172639972687
31.112128029680363,-33.966805181110615,5.625904234427984
20.307035983330195,-6.845087359093952,10.498523575044285
-30.078131335334678,-42.408570102044706,-3.579458674221626
4.74590599849121,9.971504595593672,1.2656976033352807
2.803439766161432,-16.08274648238619,-0.8628801030382367
-35.34511391682916,-46.62481857865471,-0.15302012200537218
22.527131131872977,-49.56912100192579,3.244020771258622
33.14758047214018,29.543498351264347,3.574531323687123
4.8705827341361,47.12561255360551,-0.41265180142639357
-24.94685315332783,-9.162205522303388,-8.670224900320896
4.406322020641575,-22.625193305416815,4.403050129595545
17.95561324402928,20.775733088487613,6.392198419464814
-26.02933774030668,-43.907936165505866,-9.012645825457888
-7.911272705778202,9.386090886320687,-8.31594616187967
-20.465814387524617,6.8637110982764895,-9.131233862655229
5.0734980680280515,-30.181872689395618,8.456183031722226
-14.851552856610326,43.0975790904715,-12.606945106966025
-40.90655781922447,37.37265348426658,10.073170567251609
36.47713150261116,40.90210453600697,-7.430297988843172
-23.566347570620128,26.751647635838708,-2.7404348618522656
0.6806005911804149,49.01793042083803,-4.320041006788338
-2.616614743373127,17.960243769196765,-8.44927000664271
-21.245474863338387,-42.099872533008586,-9.750095133302374
44.04839907984574,-45.9368059478764,-14.657071997605376
2.079116223113573,15.3282749290981,-3.030442013002111
-1.5381262188799312,-37.64197810158151,0.19987622716349507
29.739751030623722,-24.235628079388604,1.562945282437
-9.36316674548545,41.169702685527014,-10.201385139586206
46.181910266292604,-22.256726098282886,-10.505520544361127
-38.143011806655416,14.844543196566505,0.16502116023891422
22.36320617520427,38.85221375109971,9.669689012998887
32.708122959418446,-40.65576928487107,-2.294218537586832
30.77226624283861,29.24223819884726,5.035211881369918
17.100687738902053,-42.48848182338036,8.205539344916952
-41.33231468046024,-35.67308137305992,11.17794365895395
-20.874203905466715,4.7201882592115965,-4.330016588815933
-3.940946171653671,32.85280043669097,-0.40215725423217386
38.743434706500494,-37.76111451736672,-6.6896914912456795
44.42752162969488,-35.082801888621006,-7.395897930067229
-41.01874298616504,49.27702233793606,3.653778225759228
44.26524698859943,-24.871228224464716,-8.70494865434782
-22.849348131985003,44.76827400619186,-11.222125157472332
-34.32170201478104,-35.375015658946495,6.12485968661756
12.979820716913473,-24.463501468278892,9.113379408909488
26.581230565608635,-41.18626460650579,3.9390825923509514
24.114724492736812,10.661551441614492,3.4719017450895304
9.592320279242806,32.43123387108268,11.805600947219057
30.90496551061166,-35.40021782343483,5.294847036962624
-15.417327460007613,-0.9622414429578043,-4.811927971849777
-26.28207199157002,-39.68664096269686,-3.8395264544412147
-37.34546090504036,-17.11125226546868,0.6197554260672131
-49.38643625140469,4.178987717448692,14.36065475463634
23.467131324820883,-41.76243567902491,3.7240867159715743
8.279988344113356,-49.13126766456255,1.6894952706975404
-20.895506893776748,-48.81331882773028,-13.777565233610618
38.092622863536334,-24.946076422741193,-4.687025074956878
17.73779954279155,27.84909199409786,14.948932675556481
4.739311124801951,42.3010089864994,2.519436201377701
45.94100526293333,13.036180921774957,-14.54342635532941
40.048447862987985,-44.258986833709876,-11.96331598087324
-40.54585161212459,-15.123127631789423,2.6852250487504365
41.366772796880696,-17.876022916230447,-12.79535524895524
26.52939848728117,12.400736903630538,0.9180188362629469
20.46309518758443,12.067593192319883,4.854446801997855
11.031612130937177,1.5722606819795004,14.13380753140867
-8.938899805166592,37.493354953253615,-6.820606723646043
40.294924124473326,42.40725564856125,-9.820664421212419
5.668746448894538,-6.213079008550807,7.261457726619991
34.6696739662341,14.418534552010428,-8.914255324445397
-18.04775087518662,-45.54779189871305,-13.924310928365628
-0.3166330585686836,47.606871437404266,-4.287683427592107
-31.306462484325547,22.603812721421477,-1.857129523450384
-21.421255112829073,5.854328255911803,-7.534688694371354
-10.562941530861792,6.781568814390894,-7.672389305180047
-24.900392260037396,-14.461064587836212,-10.324124344410128
-47.09836468588278,29.73236582653685,14.599421598018182
1.4101056607423104,49.11753505783963,-2.701662124882643
0.7792650047083498,35.15774367870627,4.612625882969621
-21.749417646675017,-35.24585753574546,-3.5037703474142154
11.387227098465416,19.08514733303906,5.574292309827887
-23.9943025555602,17.305146980914245,-11.676472068262518
25.694759539229153,40.627832648181666,3.9806617857172455
8.085649542054853,-13.312164760745851,4.01761417829592
-1.9542863545314404,-12.509654410425284,-5.444865499377188
-35.03996951568119,-2.013391723265343,7.3993469546612545
-30.046930315835407,24.133002837666055,0.2745034726603537
27.02293538855814,4.831600384246968,6.4144907395284445
-44.39971394058124,12.125517313783817,6.680903294282373
-42.657369971874935,42.32702131653646,4.723073568383361
44.437056849866536,20.758440716959072,-11.26261997755194
9.320492575545146,-43.15204211879521,5.912054572129598
9.862693007339296,-8.92263390671031,8.043973154744641
43.28063025755465,6.785884141672625,-7.679530726478651
47.46254507984378,-0.6252711777229436,-6.3364729683961665
-45.20637623692082,-7.751267411534911,9.681954015474512
-21.69605330529424,4.288007614585332,-4.296633627551325
-36.83830373382756,9.958559773927952,4.221346398988029
33.9261305686026,22.343194151034467,-3.0185831135157417
0.9881834266908953,7.68545853042567,0.27306544686401213
34.83254421519398,10.682910927283288,-6.164557261103051
-8.909241638239877,41.11317691867539,-10.464110280839135
44.07075498473904,-13.442740709708033,-15.522707225274557
-29.06260135998012,-28.73342647691296,2.9952130702059154
5.311201770492389,-46.67600211380173,0.3395801431483241
26.760177721903105,3.428253615523758,9.348912813731024
5.053310280856373,-41.7090689471308,2.1105644487726036
38.00574658199423,-37.80169118759833,-3.698702282572922
23.212256333707145,-26.252594044860402,10.794263988552226
-48.732876489203704,-23.250910329289287,9.020912842744336
2.642220598563071,49.29143839114904,-0.916198648813086
36.76713236488001,-43.56643703878005,-7.993732134659879
21.65828795217905,-30.210580160901323,13.911254864597378
-14.087587263161069,8.808740674716375,-11.669443568499908
48.43556593529543,45.76515809454486,-14.596944272966022
31.546691786066717,3.3153958428658683,5.2540294265735135
-43.18138246303093,30.39932968795094,14.205962531548336
19.05127873172971,-14.513019295803339,4.395415664132382
-46.224965516649796,-30.467942835672712,15.393514120046419
39.12033214212775,41.31429445340102,-8.040693842170382
33.82985088525925,42.69506686982636,-6.968140532506647
-20.085514266456972,15.364639303945793,-14.853867918756816
-35.26274981252799,14.057340398180344,-0.8502895476404668
19.896870825665943,-20.453483607190215,6.468841388638358
13.000112385937058,-37.35476397831204,11.773617683659069
40.8497116141549,35.24976463727528,-5.9409488065951415
-14.034424817190924,41.66460038449942,-13.304189708233684
18.52294666158882,23.211592665042858,9.201351877082171
-19.46753694323371,32.39239692860785,-3.108401902162635
-38.03274766477314,-12.35413499885508,2.7150483956720866
-43.29136608372192,-43.93314353476141,3.8698161236898807
1.5368521251359795,47.59893691311122,-2.841474573636455
13.197359398535589,-18.790465525703524,5.277450845457952
14.357036124666777,-19.221508721456047,4.9143339337298215
-28.4124577678594,35.97591128226202,1.2142563670564432
-36.683178757179526,18.894954684093264,1.331166237299052
42.95402903458387,42.588944285551094,-13.038318861533321
6.082728201031948,10.189035400476008,3.075960952824703
-45.46028633350336,-29.983510658172463,14.01418687990473
13.409952202890906,16.79775088673354,5.907535130236274
7.913432443753486,2.692868706990801,11.512253783148584
-36.366436974324316,20.690094205188387,3.3324821814825265
34.58724292326343,-43.52750447281931,-7.666241995712349
-4.815326209215357,-49.10712818830344,-9.381121189770177
-0.08689997839624652,15.634137172323676,-4.934201526482839
21.779539339994585,48.861511577250866,2.6714884658265765
-36.307189448362784,13.460101722681536,-0.7429081251582544
2.7064512489726837,37.45606005142781,4.717791930021026
-6.10812974375262,-26.499861695110148,-2.135993962384088
13.26232052781404,-35.42173375689751,14.680028940537412
-35.395211277101055,49.27339066141403,0.3761275108377382
38.57277741852296,38.6114244975296,-7.298755024696234
41.93490586592051,26.818797934921605,-6.806513059145611
37.9415858088572,-13.58001219207113,-12.100661713951903
-19.47758099865765,49.53069423800616,-14.57487156508619
-2.179003185912407,-0.47427960011687986,2.451033163658404
38.53873218593702,-45.644706611347715,-11.755993812312074
-39.85690332275438,29.82249361167716,13.268825026013499
-27.66992160311362,-45.60588861019767,-7.650146737886596
-28.24580694248613,-47.011263796280325,-8.393961149302642
33.17976355498389,23.777514108135804,-1.0861216661291144
